Datetime,Open,High,Low,Close,Volume,returns,dema160,sma160,sma80,sma7,pp,r1,r2,r3,s1,s2,s3,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-06-10 15:00:00,2948.0,2949.89990234375,2940.550048828125,2940.550048828125,211599,-0.002679340831480026,2916.8103391046757,2892.2175064086914,2905.320004272461,2953.092843191964,2943.6666666666665,2946.783284505208,2953.0165201822915,2956.133138020833,2937.433430989583,2934.3168131510415,2928.083577473958,31.016910623187606,9.981433790026422,-23.349853515625,44.5101214719749,35.800048828125,0.0,0,-0.0019675511922019107,-1.0,0.002679340831480026,0
2024-06-10 15:15:00,2941.25,2945.64990234375,2937.050048828125,2944.050048828125,247585,0.0011902535042362938,2917.665602712579,2892.769068908691,2906.7787536621095,2950.0999930245534,2942.25,2947.449951171875,2950.849853515625,2956.0498046875,2938.85009765625,2933.650146484375,2930.250244140625,29.948797845839703,9.843275762586279,-15.050048828125,46.809258244445445,33.300048828125,-0.06983230698936826,-1,-0.00018195287378350856,-1.0,-0.0011902535042362938,0
2024-06-11 09:15:00,2945.0,2945.0,2928.89990234375,2940.050048828125,788186,-0.0013586725543582867,2918.4050594100777,2893.269694519043,2908.0518798828125,2946.8214285714284,2937.9833170572915,2947.066731770833,2954.0834147135415,2963.166829427083,2930.966634114583,2921.8832194010415,2914.866536458333,29.688172517865308,10.46895795195265,-16.550048828125,44.538040514182235,41.10009765625,0.23423535708263388,1,-0.0007938523355907945,-1.0,0.0013586725543582867,0
2024-06-11 09:30:00,2940.0,2940.050048828125,2913.300048828125,2921.550048828125,566930,-0.00629240988852342,2918.6728262681136,2893.661569213867,2909.040631103516,2941.0214494977677,2924.9667154947915,2936.633382161458,2951.7167154947915,2963.383382161458,2909.883382161458,2898.2167154947915,2883.133382161458,30.503698743159738,12.097062156757385,-32.89990234375,35.86945546024412,56.699951171875,0.3795575778456275,1,-0.0004210005389150728,-1.0,0.00629240988852342,0
2024-06-11 09:45:00,2921.5,2929.75,2916.5,2928.050048828125,246223,0.002224846362843369,2919.0949134880607,2894.086882019043,2910.0625061035157,2938.921456473214,2924.7666829427085,2933.033365885417,2938.0166829427085,2946.283365885417,2919.783365885417,2911.5166829427085,2906.533365885417,31.26097309521885,12.212355941081647,-34.050048828125,40.268391338366484,56.699951171875,0.0,0,-0.0004210005389150728,-1.0,-0.002224846362843369,0
2024-06-11 10:00:00,2928.050048828125,2936.0,2928.0,2932.35009765625,188166,0.0014685708087012195,2919.6141310644985,2894.5390701293945,2911.1750061035154,2936.4357561383927,2932.11669921875,2936.2333984375,2940.11669921875,2944.2333984375,2928.2333984375,2924.11669921875,2920.2333984375,31.103670121128552,11.791120346973482,-33.5498046875,43.05137502285046,56.699951171875,0.0,0,-0.0004210005389150728,-1.0,-0.0014685708087012195,0
2024-06-11 10:15:00,2932.0,2938.800048828125,2930.300048828125,2932.25,130518,-3.413564305643213e-05,2920.1200228478515,2894.99094543457,2912.3425048828126,2934.1214773995534,2933.7833658854165,2937.266682942708,2942.2833658854165,2945.766682942708,2928.766682942708,2925.2833658854165,2920.266682942708,30.592910166073356,11.462008312276135,-29.14990234375,43.00114981732766,56.699951171875,0.0,0,0.0006788334539313378,-1.0,3.413564305643213e-05,0
2024-06-11 10:30:00,2932.800048828125,2941.699951171875,2932.0,2935.0,111212,0.0009378463637139678,2920.6831944108144,2895.4978210449217,2913.3031311035156,2933.32861328125,2936.2333170572915,2940.466634114583,2945.9332682291665,2950.166585286458,2930.766682942708,2926.5333658854165,2921.066731770833,29.7444814386576,11.285802598236021,-24.800048828125,44.902914552671966,56.699951171875,0.0,0,0.00047702519118701935,1.0,0.0009378463637139678,0
2024-06-11 10:45:00,2935.10009765625,2938.75,2932.0,2936.550048828125,133598,0.0005281256654598998,2921.2729416719394,2896.008758544922,2914.2562561035156,2932.2571847098216,2935.7666829427085,2939.533365885417,2942.5166829427085,2946.283365885417,2932.783365885417,2929.0166829427085,2926.033365885417,28.956654763200113,10.832222338412418,-28.449951171875,45.99664130493385,56.699951171875,0.0,0,0.00047702519118701935,1.0,0.0005281256654598998,0
2024-06-11 11:00:00,2936.550048828125,2938.39990234375,2931.949951171875,2938.0,123626,0.0004937600748380344,2921.886285203713,2896.5309463500976,2915.158755493164,2931.9643205915177,2936.1166178385415,2940.283284505208,2942.5665690104165,2946.733235677083,2933.833333333333,2929.6666666666665,2927.383382161458,28.230008399567033,10.393995221758676,-25.0,47.05539419721197,56.699951171875,0.0,0,0.00047702519118701935,1.0,0.0004937600748380344,0
2024-06-11 11:15:00,2938.0,2941.449951171875,2935.050048828125,2939.35009765625,193775,0.0004595294949796269,2922.520306081996,2896.975321960449,2916.097506713867,2934.5071847098216,2938.61669921875,2942.183349609375,2945.0166015625,2948.583251953125,2935.783447265625,2932.216796875,2929.383544921875,27.109390562251296,9.994585933957808,-22.7998046875,48.07618539954135,56.699951171875,0.0,0,0.00047702519118701935,1.0,0.0004595294949796269,0
2024-06-11 11:30:00,2939.14990234375,2940.800048828125,2934.0,2937.85009765625,275738,-0.0005103168898444865,2923.104234209389,2897.465010070801,2916.8456329345704,2935.9071916852677,2937.550048828125,2941.10009765625,2944.35009765625,2947.900146484375,2934.300048828125,2930.75,2927.5,26.188206381995663,9.675132223374527,-4.89990234375,46.99213094648205,52.699951171875,-0.07054679796592367,-1,-0.0001421871693200183,1.0,-0.0005103168898444865,0
2024-06-11 11:45:00,2938.10009765625,2939.0,2932.5,2935.85009765625,122618,-0.0006807699281851098,2923.6266396120513,2897.4809478759767,2917.5800079345704,2936.4071916852677,2935.7833658854165,2939.066731770833,2942.2833658854165,2945.566731770833,2932.566731770833,2929.2833658854165,2926.066731770833,25.507833106034973,9.357619001037076,-13.89990234375,45.518356278978786,52.5,-0.0037941433991633966,-1,-0.0007702231197105336,-1.0,0.0006807699281851098,0
2024-06-11 12:00:00,2935.85009765625,2937.64990234375,2933.0,2936.0,132290,5.105926350590373e-05,2924.141734026499,2897.5556350708007,2918.3437591552733,2936.9429059709823,2935.5499674479165,2938.099934895833,2940.1998697916665,2942.749837239583,2933.450032552083,2930.9000651041665,2928.800130208333,24.87605792121433,8.886847335308369,-12.449951171875,45.655925492915514,52.5,0.0,0,-0.0007702231197105336,-1.0,-5.105926350590373e-05,0
2024-06-11 12:15:00,2936.0,2936.0,2931.449951171875,2933.300048828125,186611,-0.0009196018977776221,2924.5792775705568,2897.5637603759765,2919.016259765625,2936.7000558035716,2933.5833333333335,2935.716715494792,2938.1333821614585,2940.266764322917,2931.166666666667,2929.0332845052085,2926.616617838542,24.486420377609228,8.453167484590033,-7.25,43.52418716653718,52.199951171875,-0.005715215773809512,-1,-0.0007361325120424089,-1.0,0.0009196018977776221,0
2024-06-11 12:30:00,2933.25,2934.699951171875,2926.0,2932.35009765625,117134,-0.000323850665142289,2924.9839090536157,2897.4278228759767,2919.7331359863283,2936.1000627790177,2931.0166829427085,2936.033365885417,2939.7166341145835,2944.733317057292,2927.333414713542,2922.3167317708335,2918.633463541667,24.76557289992181,8.47784585331853,-11.699951171875,42.767561127155346,51.64990234375,-0.010537343728807214,-1,-0.0007702231197105336,-1.0,0.000323850665142289,0
2024-06-11 12:45:00,2932.300048828125,2932.35009765625,2926.0,2926.550048828125,149793,-0.0019779523709535507,2925.2364811776706,2897.250010681152,2920.553762817383,2934.46435546875,2928.300048828125,2930.60009765625,2934.650146484375,2936.9501953125,2924.25,2921.949951171875,2917.89990234375,25.024785956354922,8.265071033611678,-13.5,38.38047636620064,49.349853515625,-0.04453152327021437,-1,-0.0007702231197105336,-1.0,0.0019779523709535507,0
2024-06-11 13:00:00,2926.550048828125,2930.050048828125,2924.199951171875,2924.199951171875,104743,-0.0008030266412806242,2925.424995032801,2897.0840728759767,2921.380010986328,2932.300048828125,2926.1499837239585,2928.100016276042,2932.0000813802085,2933.950113932292,2922.249918619792,2920.2998860677085,2916.399820963542,25.47473803543101,8.023573695875509,2.64990234375,36.73612788402864,39.349853515625,-0.2026348466634016,-1,0.00014431194374415758,-1.0,0.0008030266412806242,0
2024-06-11 13:15:00,2925.60009765625,2927.89990234375,2922.10009765625,2927.10009765625,105515,0.0009917743426584025,2925.680271154328,2896.925323486328,2922.3581359863283,2930.764334542411,2925.7000325520835,2929.299967447917,2931.4998372395835,2935.099772135417,2923.500162760417,2919.9002278645835,2917.700358072917,26.13235376597965,7.801196795037958,-0.949951171875,40.14419757278646,39.349853515625,0.0,0,0.0002500883496338702,1.0,0.0009917743426584025,0
2024-06-11 13:30:00,2927.10009765625,2934.050048828125,2926.10009765625,2932.550048828125,218798,0.0018618943630381857,2926.06402500967,2896.6181365966795,2923.315637207031,2930.292898995536,2930.9000651041665,2935.700032552083,2938.8500162760415,2943.649983723958,2927.750081380208,2922.9501139322915,2919.800130208333,25.45782462555788,7.816072232721662,0.199951171875,46.02825028868152,36.599853515625,-0.06988590183462906,-1,0.00013433461337957197,1.0,0.0018618943630381857,0
2024-06-11 13:45:00,2933.0,2935.0,2928.85009765625,2931.699951171875,111276,-0.0002898834264021266,2926.4183154618972,2896.364385986328,2924.2800109863283,2929.6786063058034,2931.8500162760415,2934.849934895833,2937.9999186197915,2940.999837239583,2928.700032552083,2925.7001139322915,2922.550130208333,24.650284191733032,7.649455243824495,-0.550048828125,45.28052402944271,32.349853515625,-0.11612068332966452,-1,0.00013433461337957197,1.0,-0.0002898834264021266,0
2024-06-11 14:00:00,2931.699951171875,2931.85009765625,2922.10009765625,2924.64990234375,123999,-0.0024047647936504823,2926.590604810904,2896.0790725708007,2925.1450103759767,2928.44287109375,2926.2000325520835,2930.299967447917,2935.9500325520835,2940.049967447917,2920.549967447917,2916.4500325520835,2910.799967447917,24.77499829130902,7.8595097194420465,-10.35009765625,39.543331643376206,31.699951171875,-0.02008980793177617,-1,-0.0012387424317628736,1.0,-0.0024047647936504823,0
2024-06-11 14:15:00,2924.64990234375,2925.89990234375,2919.050048828125,2924.949951171875,143223,0.00010259307545990026,2926.7657491136847,2895.822509765625,2926.049383544922,2927.3857073102677,2923.2999674479165,2927.549886067708,2930.1498209635415,2934.399739583333,2920.700032552083,2916.4501139322915,2913.850179036458,25.23200735128381,7.758544099060342,-11.60009765625,39.89239310266558,28.39990234375,-0.10410264704296723,-1,-0.0011945214767714817,-1.0,-0.00010259307545990026,0
2024-06-11 14:30:00,2924.949951171875,2925.199951171875,2919.10009765625,2920.300048828125,262225,-0.0015897374045279467,2926.8214808534635,2895.546885681152,2926.803759765625,2926.492850167411,2921.5333658854165,2923.966634114583,2927.6332194010415,2930.066487630208,2917.866780598958,2915.4335123697915,2911.766927083333,25.656372906974678,7.5926750407168075,-17.699951171875,36.386235778156376,25.199951171875,-0.11267472448119942,-1,-0.0006477745601915386,-1.0,0.0015897374045279467,0
2024-06-11 14:45:00,2920.25,2923.699951171875,2918.14990234375,2920.0,222358,-0.00010274589018532954,2926.86742187176,2895.2253234863283,2927.372509765625,2925.8928571428573,2920.6166178385415,2923.083333333333,2926.1666666666665,2928.633382161458,2917.533284505208,2915.0665690104165,2911.983235677083,26.163063540952358,7.3884124194576275,-19.35009765625,36.165350498620406,23.550048828125,-0.06547244208915026,-1,-0.0007729926738073267,-1.0,0.00010274589018532954,0
2024-06-11 15:00:00,2919.85009765625,2920.14990234375,2910.050048828125,2911.14990234375,563912,-0.003030855361729423,2926.692656341729,2894.8218856811523,2928.002508544922,2923.6142578125,2913.7832845052085,2917.516520182292,2923.8831380208335,2927.616373697917,2907.416666666667,2903.6834309895835,2897.316813151042,27.468319066062683,7.659556529074365,-26.7001953125,30.318994575010272,31.64990234375,0.3439421113196006,1,-0.0006947592739316999,-1.0,0.003030855361729423,0
2024-06-11 15:15:00,2911.199951171875,2915.949951171875,2909.5,2913.35009765625,436638,0.0007557822119461655,2926.574131077244,2894.424073791504,2928.6606353759767,2920.871407645089,2912.933349609375,2916.36669921875,2919.38330078125,2922.816650390625,2909.916748046875,2906.4833984375,2903.466796875,28.730147949904243,7.538595993354429,-22.5,33.20969990582435,32.199951171875,0.017379163516870078,1,-0.0006947592739316999,-1.0,-0.0007557822119461655,0
2024-06-12 09:15:00,2915.050048828125,2934.449951171875,2910.800048828125,2933.75,557989,0.007002214515914762,2926.960173442696,2894.169386291504,2929.6993865966797,2921.1642717633927,2926.3333333333335,2941.866617838542,2949.9832356770835,2965.516520182292,2918.216715494792,2902.6834309895835,2894.566813151042,26.693729871957085,9.149726628393987,-2.25,52.772655793344924,31.949951171875,-0.007763986928600142,-1,0.0018003906467173093,-1.0,-0.007002214515914762,0
2024-06-12 09:30:00,2933.5,2938.949951171875,2930.0,2938.199951171875,274249,0.0015168133521517024,2927.447603136659,2893.8637603759767,2930.753137207031,2923.0999930245534,2935.7166341145835,2941.433268229167,2944.6665852864585,2950.383219401042,2932.483317057292,2926.7666829427085,2923.533365885417,25.3420537473779,9.129749082742089,4.89990234375,55.81303068087258,31.949951171875,0.0,0,0.001220171990251062,1.0,0.0015168133521517024,0
2024-06-12 09:45:00,2938.300048828125,2938.5,2931.0,2935.0,214716,-0.0010890855711159775,2927.8456491509032,2893.5200103759767,2931.7575134277345,2924.535714285714,2934.8333333333335,2938.666666666667,2942.3333333333335,2946.166666666667,2931.166666666667,2927.3333333333335,2923.666666666667,24.086925917411516,8.966774174467881,2.64990234375,53.1626222966516,31.949951171875,0.0,0,0.001220171990251062,1.0,-0.0010890855711159775,0
2024-06-12 10:00:00,2934.39990234375,2937.550048828125,2927.39990234375,2931.949951171875,273169,-0.0010391989192930495,2928.1596643293115,2893.102197265625,2932.620013427734,2926.1999860491073,2932.2999674479165,2937.200032552083,2942.4501139322915,2947.350179036458,2927.049886067708,2922.1498209635415,2916.899739583333,22.416466048974637,9.085111405458594,5.39990234375,50.69168327607638,31.300048828125,-0.020341262503152047,-1,4.483857959582949e-05,1.0,-0.0010391989192930495,0
2024-06-12 10:15:00,2931.949951171875,2935.85009765625,2929.85009765625,2935.25,148305,0.0011255474626385986,2928.547990787499,2892.603759765625,2933.4106384277343,2928.3785574776784,2933.6500651041665,2937.450032552083,2939.6500651041665,2943.450032552083,2931.450032552083,2927.6500651041665,2925.450032552083,20.865324742568966,8.776600264912734,11.050048828125,53.22487935139485,29.5,-0.05750945750945746,-1,0.0006102914918954649,1.0,0.0011255474626385986,0
2024-06-12 10:30:00,2935.39990234375,2944.39990234375,2934.550048828125,2940.5,370668,0.0017886040371348777,2929.0573881574423,2892.1962600708007,2934.2468872070312,2932.5714285714284,2939.816650390625,2945.083251953125,2949.66650390625,2954.93310546875,2935.2333984375,2929.966796875,2925.383544921875,20.510413860645517,8.88392558998396,13.39990234375,57.00887846086079,34.89990234375,0.1830475370762712,1,0.0006107155104956519,1.0,0.0017886040371348777,0
2024-06-12 10:45:00,2940.800048828125,2949.0,2940.0,2941.0,171015,0.00017003910899515695,2929.5683192695487,2891.685322570801,2934.993762207031,2936.521414620536,2943.3333333333335,2946.666666666667,2952.3333333333335,2955.666666666667,2937.666666666667,2934.3333333333335,2928.666666666667,20.670147040897536,8.895533030985565,8.449951171875,57.36264903615365,39.5,0.13180832458901715,1,-8.754963994075382e-05,1.0,0.00017003910899515695,0
2024-06-12 11:00:00,2941.0,2941.800048828125,2933.25,2934.550048828125,122222,-0.002193114985336586,2929.9091474558877,2891.178759765625,2935.6193878173826,2936.6357073102677,2936.5333658854165,2939.816731770833,2945.0834147135415,2948.366780598958,2931.266682942708,2927.9833170572915,2922.716634114583,19.818689034657005,8.860984610699507,2.85009765625,51.477815922268356,39.5,0.0,0,-0.0002475341105773854,-1.0,0.002193114985336586,0
2024-06-12 11:15:00,2934.5,2936.0,2928.25,2931.0,136410,-0.0012097421304989586,2930.154624471987,2890.603759765625,2936.2275115966795,2935.6071428571427,2931.75,2935.25,2939.5,2943.0,2927.5,2924.0,2919.75,18.425772148047553,8.749886149629557,6.35009765625,48.5269432475056,39.5,0.0,0,-0.0002243473249466721,-1.0,0.0012097421304989586,0
2024-06-12 11:30:00,2931.050048828125,2934.5,2928.0,2933.949951171875,106578,0.001006465770001741,2930.4670065057094,2890.015946960449,2936.84938659668,2935.4571358816966,2932.1499837239585,2936.299967447917,2938.6499837239585,2942.799967447917,2929.799967447917,2925.6499837239585,2923.299967447917,17.164173861965576,8.524897534666602,9.0,51.03853994246491,39.5,0.0,0,0.0005719964795476207,-1.0,-0.001006465770001741,0
