Datetime,Open,High,Low,Close,Volume,returns,sma7,sma80,sma160,rsi,atr,Donchian_High,Donchian_Low,ADX,MOM,slope7,slope80,slope160,predict,predict1,predict2,predict3,predict4,predict5,predict6,predict7,position_reg,position_tree,position_rf,position_gb,position_svr,position_knn,position_mlp,position_br,strategy_reg,strategy_tree,strategy_rf,strategy_gb,strategy_svr,strategy_knn,strategy_mlp,strategy_br
2024-05-23 10:00:00,2939.35009765625,2939.5,2932.14990234375,2935.699951171875,87521,-0.0011568665140347933,2929.4214215959823,2885.8625,2858.7768783569336,66.03092123048351,8.664336621745148,2942.300048828125,2915.85009765625,37.323625581066096,10.449951171875,-1.7285853794642858,-0.151251220703125,-0.0756256103515625,0.0006836826229554651,-0.0011568665140347933,-0.0005598344442190018,0.0003132368368355774,-0.008504274247606303,0.0013370362761846223,5.5529750542677165,0.0006873171920702714,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.0011568665140347933,-0.0011568665140347933,-0.0011568665140347933,-0.0011568665140347933,0.0011568665140347933,-0.0011568665140347933,-0.0011568665140347933,-0.0011568665140347933
2024-05-23 10:15:00,2935.199951171875,2940.0,2934.199951171875,2939.550048828125,157694,0.001311475191704492,2932.0785784040177,2886.9731262207033,2859.621566772461,71.29179676716252,8.255152651227984,2942.300048828125,2915.949951171875,36.84486612832154,9.949951171875,-1.30712890625,-0.114373779296875,-0.0571868896484375,0.0012174966605077464,0.001311475191704492,0.0011816938895909857,0.0009416611034613509,-0.008504274247606303,0.0013370362761846223,5.011310732693954,0.0012219559689796594,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.001311475191704492,-0.001311475191704492,-0.001311475191704492,0.001311475191704492,-0.001311475191704492,0.001311475191704492,0.001311475191704492,0.001311475191704492
2024-05-23 10:30:00,2939.39990234375,2941.0,2928.89990234375,2931.89990234375,153500,-0.0026024889378647442,2933.75,2888.146875,2860.3906280517576,52.45822647782706,8.804430509088272,2942.300048828125,2928.89990234375,35.50101630268945,2.849853515625,-2.6571568080357144,-0.232501220703125,-0.1162506103515625,-0.0021896477414722107,-0.0026024889378647442,-0.002370537849806883,-0.0024278547718567566,-0.008504274247606303,-0.0004279410388389193,6.272218183887429,-0.0021828931313811104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.0026024889378647442,-0.0026024889378647442,-0.0026024889378647442,-0.0026024889378647442,0.0026024889378647442,-0.0026024889378647442,-0.0026024889378647442,-0.0026024889378647442
2024-05-23 10:45:00,2931.949951171875,2939.35009765625,2931.0,2936.050048828125,117142,0.001415514384054406,2936.0428641183034,2889.375,2861.177815246582,59.268492078650084,8.739525815825662,2941.0,2928.89990234375,34.25315575031679,4.75,-1.6714215959821428,-0.1462493896484375,-0.07312469482421875,-0.0010634360117108463,0.001415514384054406,0.0006783809878576463,-0.0002932908743048591,-0.008504274247606303,-9.394021396433861e-05,5.303413141907453,-0.0010582724554574672,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.001415514384054406,-0.001415514384054406,-0.001415514384054406,-0.001415514384054406,-0.001415514384054406,-0.001415514384054406,0.001415514384054406,-0.001415514384054406
2024-05-23 11:00:00,2936.050048828125,2939.449951171875,2932.0,2932.5,71651,-0.00120912408476892,2936.242850167411,2890.391876220703,2861.932502746582,51.855385734828985,8.555300866689853,2941.0,2928.89990234375,33.106732894106344,2.60009765625,-2.2928641183035716,-0.2006256103515625,-0.10031280517578126,-0.002551725574813623,-0.00120912408476892,-0.001333677378853917,-0.0012577653235835758,-0.008504274247606303,-0.0004279410388389193,5.933295983754232,-0.002542756455624786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.00120912408476892,-0.00120912408476892,-0.00120912408476892,0.00120912408476892,0.00120912408476892,0.00120912408476892,-0.00120912408476892,0.00120912408476892
2024-05-23 11:15:00,2932.050048828125,2937.949951171875,2932.0,2935.25,31600,0.0009377664109122552,2935.721435546875,2891.371875,2862.7446899414062,56.74483032918323,8.183108053144874,2941.0,2928.89990234375,32.042197384768066,8.050048828125,-0.19998604910714285,-0.017498779296875,-0.0087493896484375,-9.3695945582705e-05,0.0009377664109122552,0.0005898190266191872,0.000175759763424181,-0.008504274247606303,0.0002902829803030915,5.096971735047231,-9.446382311024048e-05,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-0.0009377664109122552,-0.0009377664109122552,-0.0009377664109122552,-0.0009377664109122552,-0.0009377664109122552,-0.0009377664109122552,0.0009377664109122552,-0.0009377664109122552
2024-05-23 11:30:00,2935.800048828125,2937.050048828125,2933.10009765625,2933.25,52787,-0.0006813729665275936,2934.8857073102677,2892.2881256103515,2863.546252441406,52.243048725366606,7.5783713558206065,2941.0,2928.89990234375,31.053700126096807,6.25,0.5214146205357143,0.045623779296875,0.0228118896484375,9.809547634751859e-05,-0.0006813729665275936,-0.00024625409839082235,0.0003580110668471882,-0.008504274247606303,-0.0005133176840807386,5.271597474685376,9.456568444674929e-05,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.0006813729665275936,-0.0006813729665275936,-0.0006813729665275936,-0.0006813729665275936,0.0006813729665275936,-0.0006813729665275936,-0.0006813729665275936,0.0006813729665275936
2024-05-23 11:45:00,2933.25,2939.199951171875,2931.0,2936.14990234375,75585,0.00098863115784531,2934.9499860491073,2893.1949981689454,2864.266876220703,57.89377871529672,7.667168472399806,2939.449951171875,2931.0,30.44834196632642,9.599853515625,0.8357282366071429,0.073126220703125,0.0365631103515625,0.0011274405759686434,0.00098863115784531,0.0009292596089582472,0.0007559718411941358,-0.008504274247606303,0.0004946570739773115,4.441843070632598,0.0011210543493487082,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.00098863115784531,-0.00098863115784531,-0.00098863115784531,0.00098863115784531,-0.00098863115784531,-0.00098863115784531,0.00098863115784531,0.00098863115784531
2024-05-23 12:00:00,2936.14990234375,2938.64990234375,2934.10009765625,2935.60009765625,86090,-0.00018725361639782,2934.3857073102677,2894.1399993896484,2864.9440643310545,56.41721742520407,7.2218307888426905,2939.449951171875,2931.0,29.886223675111065,14.650146484375,-0.06427873883928571,-0.0056243896484375,-0.00281219482421875,0.0005784576510418104,-0.00018725361639782,6.837564979921274e-05,7.669880964284558e-05,-0.008504274247606303,0.0003852702758336601,4.596810158253715,0.0005743128084977713,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-0.00018725361639782,-0.00018725361639782,-0.00018725361639782,-0.00018725361639782,0.00018725361639782,-0.00018725361639782,-0.00018725361639782,-0.00018725361639782
2024-05-23 12:15:00,2935.35009765625,2938.199951171875,2932.64990234375,2938.14990234375,62434,0.0008685803933361491,2935.278564453125,2895.1443725585937,2865.6631256103515,61.70214776871823,6.983004794454449,2939.199951171875,2931.0,29.012577437654212,17.949951171875,0.5642787388392857,0.0493743896484375,0.02468719482421875,0.0015025104099243868,0.0008685803933361491,0.0008927386379773338,0.001379176104791433,-0.008504274247606303,0.0009197612876808758,4.065035835511748,0.0014961395812901576,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0008685803933361491,-0.0008685803933361491,0.0008685803933361491,0.0008685803933361491,-0.0008685803933361491,0.0008685803933361491,0.0008685803933361491,0.0008685803933361491
2024-05-23 12:30:00,2937.949951171875,2944.800048828125,2934.85009765625,2944.0,179886,0.001991082092708485,2936.4142717633927,2896.1518737792967,2866.470625305176,71.08688613840803,7.4068542769431,2944.800048828125,2931.0,29.168791109150785,24.0,-0.8928571428571429,-0.078125,-0.0390625,0.001928877350363583,0.001991082092708485,0.0015214330315673963,0.0009954340733394182,-0.008504274247606303,0.0005311543648304218,4.4767551912173476,0.0019244694808693515,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.001991082092708485,0.001991082092708485,0.001991082092708485,0.001991082092708485,-0.001991082092708485,0.001991082092708485,0.001991082092708485,0.001991082092708485
2024-05-23 12:45:00,2944.0,2947.050048828125,2941.800048828125,2945.75,125757,0.0005944293478261642,2938.30712890625,2897.1818725585936,2867.2487503051757,73.36474268457852,7.098732237379799,2947.050048828125,2931.0,29.5937054749185,14.64990234375,-1.1357073102678572,-0.0993743896484375,-0.04968719482421875,0.0015944298198161421,0.0005944293478261642,0.0007736450629886515,0.0011582474618816341,-0.008504274247606303,0.0014178043073442615,4.872197150248025,0.0015931307892285231,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0005944293478261642,0.0005944293478261642,0.0005944293478261642,0.0005944293478261642,-0.0005944293478261642,0.0005944293478261642,0.0005944293478261642,0.0005944293478261642
2024-05-23 13:00:00,2945.75,2946.949951171875,2942.050048828125,2943.949951171875,175015,-0.0006110663933208693,2939.549979073661,2898.206246948242,2867.9859375,67.02780378316507,6.784613681146971,2947.050048828125,2932.64990234375,29.98826881455995,5.050048828125,-1.8928571428571428,-0.165625,-0.0828125,6.691587000616723e-05,-0.0006110663933208693,-0.00023064646903506514,0.0003681251438612867,-0.008504274247606303,0.000651217777948232,5.372369152039863,7.091523451289517e-05,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.0006110663933208693,-0.0006110663933208693,-0.0006110663933208693,-0.0006110663933208693,0.0006110663933208693,-0.0006110663933208693,-0.0006110663933208693,-0.0006110663933208693
2024-05-23 13:15:00,2943.300048828125,2957.5,2941.0,2956.449951171875,556863,0.004245996096171378,2942.8642578125,2899.465621948242,2868.8474990844725,80.60213736327798,8.172526012411689,2957.5,2932.64990234375,31.450496147055123,17.349853515625,-1.2428501674107142,-0.1087493896484375,-0.05437469482421875,0.0032408020994907937,0.004245996096171378,0.004182174840121488,0.003724463555629713,-0.008504274247606303,0.0016639210895399437,5.215768992259467,0.003237063527128515,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.004245996096171378,-0.004245996096171378,-0.004245996096171378,0.004245996096171378,-0.004245996096171378,0.004245996096171378,0.004245996096171378,0.004245996096171378
2024-05-23 13:30:00,2956.199951171875,2961.0,2952.0,2956.949951171875,437731,0.00016912175354155679,2945.835693359375,2900.6131225585937,2869.6599990844725,80.9677882936145,8.290736582067163,2961.0,2934.85009765625,33.08393050079223,21.25,-3.3142787388392856,-0.2899993896484375,-0.14499969482421876,0.0012351148500472108,0.00016912175354155679,0.001089536053774629,0.0010357546529392433,-0.008504274247606303,0.0016304581820270059,6.0374230704203855,0.0012390917171607473,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.00016912175354155679,0.00016912175354155679,0.00016912175354155679,0.00016912175354155679,-0.00016912175354155679,0.00016912175354155679,0.00016912175354155679,0.00016912175354155679
2024-05-23 13:45:00,2956.949951171875,2962.5,2952.75,2960.85009765625,353506,0.0013189761574521341,2949.4428362165177,2901.823123168945,2870.509687805176,83.75456324924157,8.499202784628997,2962.5,2941.0,34.713932966313585,21.300048828125,-2.971435546875,-0.2600006103515625,-0.13000030517578126,0.0015764706154748156,0.0013189761574521341,0.0015520504329787888,0.0013947026569011613,-0.008504274247606303,0.001788022217645091,5.606076085282024,0.0015783525868791706,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0013189761574521341,0.0013189761574521341,0.0013189761574521341,0.0013189761574521341,-0.0013189761574521341,0.0013189761574521341,0.0013189761574521341,0.0013189761574521341
2024-05-23 14:00:00,2960.85009765625,2966.5,2959.35009765625,2966.25,371590,0.001823767555143796,2953.4571358816966,2903.1068725585938,2871.3834381103516,86.86195009358751,8.30644557878914,2966.5,2941.0,36.51297626359314,34.35009765625,-3.607142857142857,-0.315625,-0.1578125,0.0016172488991115321,0.001823767555143796,0.0018510418194308898,0.0009101885398345969,-0.008504274247606303,0.0006492915501469909,5.473342572710789,0.001621753935803489,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.001823767555143796,0.001823767555143796,0.001823767555143796,0.001823767555143796,-0.001823767555143796,0.001823767555143796,0.001823767555143796,0.001823767555143796
2024-05-23 14:15:00,2965.5,2974.199951171875,2964.699951171875,2970.35009765625,736992,0.0013822495259165901,2957.221435546875,2904.4387481689455,2872.291876220703,88.76553184723419,8.476953353247834,2974.199951171875,2941.0,38.63655557035275,34.300048828125,-4.014299665178571,-0.351251220703125,-0.1756256103515625,0.0014733070994524763,0.0013822495259165901,0.002724620411582477,0.002352003190355239,-0.008504274247606303,0.0005986097630580111,6.367599933723949,0.0014796114882665947,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0013822495259165901,0.0013822495259165901,0.0013822495259165901,0.0013822495259165901,-0.0013822495259165901,0.0013822495259165901,0.0013822495259165901,0.0013822495259165901
2024-05-23 14:30:00,2970.25,2970.25,2965.0,2966.050048828125,212439,-0.0014476572413191224,2960.1214425223216,2905.66875,2873.160939025879,75.398648361716,8.030259682248143,2974.199951171875,2952.0,40.60845064091524,33.550048828125,-3.7642996651785716,-0.329376220703125,-0.1646881103515625,-0.0002027566682786578,-0.0014476572413191224,-0.000675489531551125,-0.00043154757184500007,-0.008504274247606303,0.00020038026717277279,6.721814561076639,-0.0001989139162571047,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.0014476572413191224,-0.0014476572413191224,-0.0014476572413191224,-0.0014476572413191224,0.0014476572413191224,-0.0014476572413191224,-0.0014476572413191224,-0.0014476572413191224
2024-05-23 14:45:00,2967.300048828125,2968.64990234375,2962.0,2965.800048828125,376502,-8.428718190334195e-05,2963.2428850446427,2906.920001220703,2874.056251525879,74.6363072207502,7.833065776748408,2974.199951171875,2952.75,41.64742688939298,30.550048828125,-2.9000069754464284,-0.2537506103515625,-0.12687530517578124,-0.0005900185961908006,-8.428718190334195e-05,-3.398895644666777e-06,-7.259956788308185e-05,-0.008504274247606303,1.4870526239252336e-05,6.589310917160032,-0.0005855796318123044,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,8.428718190334195e-05,8.428718190334195e-05,8.428718190334195e-05,8.428718190334195e-05,8.428718190334195e-05,-8.428718190334195e-05,-8.428718190334195e-05,8.428718190334195e-05
2024-05-23 15:00:00,2965.800048828125,2974.89990234375,2963.0,2974.5,1041647,0.002933424717999067,2965.821463448661,2908.282501220703,2874.971876525879,82.01789661516646,8.414042429177206,2974.89990234375,2959.35009765625,43.029173242304104,41.25,-3.1214425223214284,-0.273126220703125,-0.1365631103515625,0.001005587940240959,0.002933424717999067,0.002277846699374697,0.0018895309240449564,-0.008504274247606303,1.4870526239252336e-05,5.249711151154583,0.0010063876791515888,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-0.002933424717999067,-0.002933424717999067,-0.002933424717999067,-0.002933424717999067,-0.002933424717999067,0.002933424717999067,0.002933424717999067,-0.002933424717999067
2024-05-23 15:15:00,2974.25,2984.25,2965.0,2969.199951171875,991811,-0.0017818284848293287,2967.571463448661,2909.5350006103517,2875.812188720703,67.96052918386542,9.962036367866176,2984.25,2962.0,44.79526633134606,33.050048828125,-2.578578404017857,-0.2256256103515625,-0.11281280517578125,-0.000408220712495242,-0.0017818284848293287,-0.0012073679373466573,-0.0006403967862068731,-0.008504274247606303,-0.0009623177741656886,7.518632367446725,-0.00041076804482094225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.0017818284848293287,-0.0017818284848293287,-0.0017818284848293287,-0.0017818284848293287,0.0017818284848293287,-0.0017818284848293287,-0.0017818284848293287,-0.0017818284848293287
2024-05-24 09:15:00,2967.25,2977.0,2962.050048828125,2970.550048828125,137984,0.0004547008212489878,2968.9571707589284,2910.833126831055,2876.640626525879,69.5134038648521,10.674595625581722,2984.25,2962.0,45.76866151985051,34.949951171875,-1.75,-0.153125,-0.0765625,0.00014410911011458966,0.0004547008212489878,0.0002998791626251729,0.0001476155999483067,-0.008504274247606303,-8.610138230205066e-05,7.018582519034607,0.00013945199099566147,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-0.0004547008212489878,-0.0004547008212489878,-0.0004547008212489878,-0.0004547008212489878,-0.0004547008212489878,-0.0004547008212489878,0.0004547008212489878,-0.0004547008212489878
2024-05-24 09:30:00,2970.550048828125,2972.800048828125,2960.10009765625,2964.75,169280,-0.0019525167840256374,2968.7428850446427,2912.024377441406,2877.3681259155273,55.92746979864598,10.963932132195046,2984.25,2960.10009765625,46.24150276555913,26.60009765625,-1.3857073102678572,-0.1212493896484375,-0.06062469482421875,-0.001292274224972916,-0.0019525167840256374,-0.0012079295446454663,-0.0011110684104664568,-0.008504274247606303,-0.0008032821902106413,7.755403988853385,-0.0012947226961672656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.0019525167840256374,-0.0019525167840256374,-0.0019525167840256374,-0.0019525167840256374,0.0019525167840256374,0.0019525167840256374,-0.0019525167840256374,-0.0019525167840256374
2024-05-24 09:45:00,2964.75,2966.0,2958.199951171875,2958.800048828125,128886,-0.0020068981100851424,2967.0928780691966,2913.155627441406,2878.0878143310547,45.32539059313955,10.511948803042182,2984.25,2958.199951171875,46.26219660359879,14.800048828125,0.21428571428571427,0.01875,0.009375,-0.0014676051495730292,-0.0020068981100851424,-0.0015967117005028742,-0.0014207519792959664,-0.008504274247606303,-0.0005442511773275704,8.403486118607743,-0.0014736465626027906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0020068981100851424,0.0020068981100851424,0.0020068981100851424,0.0020068981100851424,0.0020068981100851424,0.0020068981100851424,-0.0020068981100851424,0.0020068981100851424
2024-05-24 10:00:00,2958.39990234375,2961.300048828125,2952.199951171875,2952.449951171875,194441,-0.0021461732970989855,2965.1500069754466,2914.136251831055,2878.7268768310546,36.66993706115363,10.310255782071872,2984.25,2952.199951171875,45.071533755015295,6.699951171875,1.6500069754464286,0.1443756103515625,0.07218780517578124,-0.0017720617155523358,-0.0021461732970989855,-0.0013907098863545674,-0.0009728409545147328,-0.008504274247606303,-0.0004775503535143333,9.14321285602709,-0.0017796008189341606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0021461732970989855,0.0021461732970989855,0.0021461732970989855,0.0021461732970989855,0.0021461732970989855,0.0021461732970989855,-0.0021461732970989855,0.0021461732970989855
