Datetime,Open,High,Low,Close,Volume,returns,sma160,sma80,sma7,ADX,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-05-15 13:15:00,422.20001220703125,422.6099853515625,422.1300048828125,422.57000732421875,337978,0.0008308469962912124,413.6067995071411,415.54859352111816,421.722159249442,49.45589146858208,4.300018310546875,77.50028420309015,6.416290283203125,0.020076560688172984,2,2.0,0.0,0.0,0
2024-05-15 13:30:00,422.5509948730469,422.6400146484375,422.239990234375,422.5874938964844,259820,4.138147990273566e-05,413.6734712600708,415.65106201171875,421.8575134277344,50.430443940143185,3.86749267578125,77.56384290760596,6.240020751953125,-0.027472187739299603,0,0.0,1.0,4.138147990273566e-05,1
2024-05-15 13:45:00,422.54010009765625,423.05999755859375,422.2601013183594,422.9549865722656,315060,0.0008696250624757873,413.7429262161255,415.7628742218018,422.1302403041295,51.528705028230526,3.564971923828125,78.91206296752841,6.660003662109375,0.06730472971981638,2,2.0,0.0,0.0,0
2024-05-15 14:00:00,422.96990966796875,423.5299987792969,422.8500061035156,423.5299987792969,291330,0.0013595115917448553,413.8144887924194,415.88378677368166,422.4302411760603,52.746881267551,3.5,80.85103148457839,7.1300048828125,0.070570715054872,2,2.0,1.0,0.0013595115917448553,1
2024-05-15 14:15:00,423.4901123046875,423.6700134277344,423.1600036621094,423.5400085449219,335730,2.3634136079753176e-05,413.88495750427245,415.9972869873047,422.74881417410717,53.93503002068395,3.400115966796875,80.883982258084,6.4000244140625,-0.10238148230580901,0,0.0,1.0,2.3634136079753176e-05,1
2024-05-15 14:30:00,423.5799865722656,423.5899963378906,423.05999755859375,423.2300109863281,537603,-0.0007319203672370156,413.954363822937,416.10322456359864,422.9473876953125,54.80651811506359,2.290008544921875,76.49396287543162,6.4000244140625,0.0,1,1.0,0.0,-0.0,0
2024-05-15 14:45:00,423.2200012207031,423.4800109863281,423.07000732421875,423.260009765625,812610,7.088055789550296e-05,414.0307388305664,416.2104747772217,423.09607369559154,55.615757059844675,2.0050048828125,76.62617270215422,5.470001220703125,-0.14531556962749625,0,0.0,1.0,7.088055789550296e-05,1
2024-05-15 15:00:00,423.2200012207031,423.7225036621094,423.1099853515625,423.4800109863281,346023,0.0005197779512053913,414.10561389923095,416.32210006713865,423.22607421875,56.4908525833482,2.1500244140625,77.6203060723185,5.032318115234375,-0.08001517509944711,0,0.0,0.0,0.0,0
2024-05-15 15:15:00,423.489990234375,423.80999755859375,423.32000732421875,423.4100036621094,430009,-0.00016531435345834566,414.1838014602661,416.4292251586914,423.3435756138393,57.348146510675456,1.769989013671875,76.5052185586288,4.829986572265625,-0.04020642939011154,0,0.0,0.0,-0.0,0
2024-05-15 15:30:00,423.3999938964844,423.55999755859375,423.25,423.4280090332031,471429,4.2524670976096246e-05,414.26341342926025,416.5372001647949,423.41115025111606,57.9455444722074,2.382110595703125,76.59833441723153,4.16998291015625,-0.13664710082201825,0,0.0,0.0,0.0,0
2024-05-15 15:45:00,423.42999267578125,423.57000732421875,422.55999755859375,423.1499938964844,2147733,-0.0006565818292312287,414.3424758911133,416.64221267700196,423.3568638392857,56.735611131674844,1.720001220703125,71.86240686365582,3.639984130859375,-0.127098549494299,0,0.0,0.0,-0.0,0
2024-05-16 09:30:00,421.8999938964844,425.4200134277344,421.7699890136719,423.5849914550781,1549612,0.0010279984990384516,414.4256296157837,416.75677490234375,423.363289969308,56.88016381001188,2.274993896484375,74.51722903393966,4.810028076171875,0.32144204569272694,2,2.0,0.0,0.0,0
2024-05-16 09:45:00,423.5788879394531,424.2760925292969,422.6900939941406,423.8999938964844,587937,0.0007436581742996662,414.5129108428955,416.8725246429443,423.45900181361606,57.01439129703913,2.05999755859375,76.26374467291157,4.730010986328125,-0.016635472512134042,0,0.0,1.0,0.0007436581742996662,1
2024-05-16 10:00:00,423.92999267578125,423.92999267578125,422.6400146484375,423.6600036621094,470267,-0.0005661482373920945,414.60084838867186,417.008337020874,423.5161437988281,57.03289903635789,1.4407958984375,72.20353357922318,4.730010986328125,0.0,1,1.0,0.0,-0.0,0
2024-05-16 10:15:00,423.7300109863281,424.4150085449219,423.4800109863281,423.8550109863281,328785,0.0004602920326042259,414.6926296234131,417.15514984130857,423.56971522739957,57.32150147234892,1.285003662109375,73.44086611367297,4.730010986328125,0.0,1,1.0,1.0,0.0004602920326042259,1
2024-05-16 10:30:00,423.95001220703125,424.6238098144531,423.82000732421875,424.6000061035156,321612,0.0017576649983537251,414.7938171386719,417.302774810791,423.7397155761719,57.699592916896805,2.01251220703125,77.55200049255245,4.730010986328125,0.0,1,1.0,1.0,0.0017576649983537251,1
2024-05-16 10:45:00,424.6099853515625,424.760009765625,424.30999755859375,424.43499755859375,400937,-0.000388621155322455,414.89416084289553,417.44421234130857,423.8835710797991,58.12294921928516,1.480010986328125,74.79058114195868,4.32000732421875,-0.08668133399572886,0,0.0,1.0,-0.000388621155322455,1
2024-05-16 11:00:00,424.5,424.67999267578125,423.07501220703125,423.29998779296875,429710,-0.002674166296732672,414.98178577423096,417.575212097168,423.9049987792969,56.07293531216843,-0.230010986328125,59.18076520985686,4.21002197265625,-0.02545952895632886,0,0.0,0.0,-0.0,0
2024-05-16 11:15:00,423.2799987792969,424.1600036621094,423.0899963378906,424.125,387474,0.0019490012540108737,415.0654420852661,417.70983695983887,423.98214285714283,54.16935096984575,0.584991455078125,64.91321102888753,3.6500244140625,-0.1330153529437349,0,0.0,0.0,0.0,0
2024-05-16 11:30:00,424.1400146484375,424.80999755859375,423.1700134277344,423.30999755859375,547177,-0.0019216090572502509,415.1414276123047,417.83121185302736,423.8978576660156,52.97219109743991,0.079986572265625,56.47560555966948,3.6500244140625,0.0,1,1.0,0.0,-0.0,0
2024-05-16 11:45:00,423.32000732421875,423.7298889160156,422.75,423.0101013183594,364775,-0.0007084553683210926,415.2119651794434,417.9456504821777,423.80501447405135,51.144083566382655,-0.249908447265625,53.709104578403334,3.6500244140625,0.0,1,1.0,1.0,-0.0007084553683210926,0
2024-05-16 12:00:00,422.94000244140625,422.9649963378906,422.42999267578125,422.63909912109375,319936,-0.0008770528082174822,415.2816158294678,418.05069160461426,423.63131277901783,48.9324031818088,-0.840911865234375,50.41868279484346,3.6500244140625,0.0,1,1.0,1.0,-0.0008770528082174822,0
2024-05-16 12:15:00,422.6449890136719,422.6499938964844,422.1300048828125,422.3949890136719,305035,-0.0005775852445490948,415.34575328826907,418.1516288757324,423.3163103376116,46.41540027358425,-1.0150146484375,48.3210290690346,3.6500244140625,0.0,1,1.0,1.0,-0.0005775852445490948,0
2024-05-16 12:30:00,422.42999267578125,422.7200012207031,422.0199890136719,422.5714111328125,407502,0.00041767095663836074,415.41519966125486,418.2473964691162,423.05008370535717,43.90869358898765,-0.856597900390625,49.94197297777578,3.6500244140625,0.0,1,1.0,1.0,0.00041767095663836074,0
2024-05-16 12:45:00,422.5799865722656,422.67999267578125,422.30010986328125,422.5799865722656,778106,2.0293468103060874e-05,415.48376216888425,418.3386463165283,422.94722638811385,41.58103738186224,-0.57000732421875,50.024027669096135,3.6500244140625,0.0,1,1.0,1.0,2.0293468103060874e-05,0
2024-05-16 13:00:00,422.6000061035156,422.6199951171875,422.17999267578125,422.6199951171875,212671,9.467685691033623e-05,415.551967048645,418.42752113342283,422.7322256905692,39.21491563735589,-0.964996337890625,50.432262297377505,3.6500244140625,0.0,1,1.0,1.0,9.467685691033623e-05,0
2024-05-16 13:15:00,422.625,422.80499267578125,421.7300109863281,421.9200134277344,317767,-0.001656290988454101,415.6176546096802,418.5130214691162,422.53365652901783,36.538855079907556,-1.97998046875,43.70553750138982,3.69000244140625,0.01095281094277789,2,2.0,1.0,-0.001656290988454101,0
2024-05-16 13:30:00,421.92498779296875,422.20001220703125,421.54998779296875,422.1499938964844,262534,0.0005450807295952487,415.6873420715332,418.6107089996338,422.41078404017856,34.327369314517384,-1.510009765625,46.24255123494637,3.870025634765625,0.04878674098946356,2,2.0,1.0,0.0005450807295952487,0
2024-05-16 13:45:00,422.1499938964844,422.4100036621094,421.6000061035156,422.18499755859375,513566,8.291759473055826e-05,415.75656089782717,418.70301284790037,422.34591238839283,31.921970965464148,-1.670013427734375,46.63674221990245,3.870025634765625,0.0,1,1.0,1.0,8.291759473055826e-05,0
2024-05-16 14:00:00,422.17498779296875,422.3349914550781,421.4800109863281,421.5199890136719,337118,-0.0015751591097918904,415.8207483291626,418.79055404663086,422.22091238839283,29.886460988664886,-3.08001708984375,40.55277284426368,3.94000244140625,0.018081742408112778,2,2.0,1.0,-0.0015751591097918904,0
2024-05-16 14:15:00,421.4800109863281,422.0098876953125,421.3999938964844,421.6499938964844,315001,0.000308419259349213,415.8875600814819,418.8826789855957,422.0892813546317,28.13190035322288,-2.785003662109375,42.14183395468222,4.02001953125,0.020308893467383404,2,2.0,1.0,0.000308419259349213,0
2024-05-16 14:30:00,421.625,422.20001220703125,421.6000061035156,422.1474914550781,332577,0.001179882760097728,415.9539169311523,418.9818977355957,422.0274963378906,26.14249518126653,-1.152496337890625,47.883050856436434,3.410003662109375,-0.15174450382606586,0,0.0,1.0,0.001179882760097728,0
2024-05-16 14:45:00,422.1549987792969,422.2200012207031,421.739990234375,422.19000244140625,319303,0.000100701738583453,416.01872940063475,419.0790225982666,421.96606881277904,24.29377598728504,-1.93499755859375,48.35464184284955,3.410003662109375,0.0,1,1.0,0.0,0.0,0
2024-05-16 15:00:00,422.2300109863281,422.30999755859375,421.7699890136719,421.7799987792969,308241,-0.0009711354123461691,416.0813636779785,419.17321014404297,421.9460667201451,22.758599131486616,-1.529998779296875,44.20046844043984,3.410003662109375,0.0,1,1.0,1.0,-0.0009711354123461691,0
2024-05-16 15:15:00,421.75750732421875,421.989990234375,421.5199890136719,421.6300048828125,327026,-0.00035562116961085355,416.1463636398315,419.265710067749,421.8717825753348,21.45287452037349,-1.380096435546875,42.75340460620931,3.410003662109375,0.0,1,1.0,1.0,-0.00035562116961085355,0
2024-05-16 15:30:00,421.6199951171875,421.7637023925781,420.3500061035156,420.3999938964844,566293,-0.0029172757443342023,416.20373859405515,419.3435848236084,421.61678205217635,22.03502105228471,-2.239105224609375,33.16475073808549,4.459991455078125,0.307913978109702,2,2.0,1.0,-0.0029172757443342023,0
2024-05-16 15:45:00,420.4100036621094,421.55999755859375,420.35101318359375,420.92999267578125,2023185,0.0012607012059742129,416.26398849487305,419.429647064209,421.5324968610491,22.57558568905941,-1.464996337890625,39.46482017213049,4.459991455078125,0.0,1,1.0,1.0,0.0012607012059742129,0
2024-05-17 09:30:00,422.1700134277344,422.9200134277344,418.92999267578125,420.2025146484375,3508928,-0.0017282637018077862,416.3227542877197,419.50755348205564,421.3257141113281,24.436896968041065,-2.368896484375,34.63837898981102,5.8800048828125,0.31838927092955616,2,2.0,1.0,-0.0017282637018077862,0
2024-05-17 09:45:00,420.2349853515625,420.2650146484375,418.0249938964844,418.70001220703125,800553,-0.0035756626603324904,416.37303562164306,419.56942863464354,420.83321707589283,26.73913376434453,-3.879974365234375,27.231054924212188,6.785003662109375,0.15391122921380962,2,2.0,1.0,-0.0035756626603324904,0
2024-05-17 10:00:00,418.7300109863281,420.1099853515625,418.489990234375,420.03900146484375,531776,0.003197968041019461,416.4351230621338,419.65641632080076,420.5259312220982,28.876925075197743,-2.58099365234375,39.62258394063928,5.70489501953125,-0.15919057621294375,0,0.0,1.0,0.003197968041019461,0
2024-05-17 10:15:00,420.0775146484375,420.25,419.5799865722656,419.7250061035156,468880,-0.0007475385862576456,416.49296684265136,419.7523540496826,420.23236083984375,30.556526832805154,-2.19500732421875,37.98890605758638,4.94000244140625,-0.13407653874546643,0,0.0,0.0,-0.0,0
2024-05-17 10:30:00,419.72039794921875,420.4800109863281,419.6510009765625,420.1050109863281,315593,0.0009053663167231107,416.5558107376099,419.8304168701172,420.0145045689174,31.614677915052386,-2.04498291015625,41.15126660677223,4.89501953125,-0.009105847758132835,0,0.0,0.0,0.0,0
2024-05-17 10:45:00,420.1000061035156,420.32501220703125,419.3699951171875,419.5169982910156,467507,-0.0013996802702542777,416.6127294540405,419.8808792114258,419.8883623395647,32.82025085859911,-2.667999267578125,37.92808267977424,4.89501953125,0.0,1,1.0,0.0,-0.0,0
2024-05-17 11:00:00,419.5,419.5,418.4049987792969,419.3810119628906,384340,-0.0003241497452521891,416.6729232788086,419.9449630737305,419.66707938058033,34.58162941781098,-2.13897705078125,37.2023683509438,4.89501953125,0.0,1,1.0,1.0,-0.0003241497452521891,0
2024-05-17 11:15:00,419.30999755859375,419.6521911621094,419.1300048828125,419.55999755859375,197669,0.00042678516813476897,416.7281419754028,420.0072132110596,419.5752912248884,35.89345208511626,-2.089996337890625,38.86055650424315,4.89501953125,0.0,1,1.0,1.0,0.00042678516813476897,0
2024-05-17 11:30:00,419.6167907714844,419.6260986328125,419.239990234375,419.4599914550781,156941,-0.0002383594815938972,416.7778606414795,420.06421318054197,419.6838596888951,37.1115731333283,-2.6875,38.252776215549524,4.89501953125,0.0,1,1.0,1.0,-0.0002383594815938972,0
2024-05-17 11:45:00,419.448486328125,419.7200012207031,419.1600036621094,419.6600036621094,250517,0.0004768326207642559,416.82461071014404,420.1279632568359,419.6297171456473,38.02222957761404,-2.529998779296875,40.26502180425068,4.89501953125,0.0,1,1.0,1.0,0.0004768326207642559,0
2024-05-17 12:00:00,419.6400146484375,419.69500732421875,419.2200012207031,419.2900085449219,162087,-0.0008816544678044158,416.86907958984375,420.199010848999,419.5675746372768,38.86783913302224,-2.489990234375,37.81032353980058,4.89501953125,0.0,1,1.0,1.0,-0.0008816544678044158,0
2024-05-17 12:15:00,419.32000732421875,419.5342102050781,419.1390075683594,419.3320007324219,563748,0.00010015069914426356,416.9117183685303,420.27809829711913,419.4571446010045,39.723911340884754,-2.298004150390625,38.2702852043368,4.89501953125,0.0,1,1.0,1.0,0.00010015069914426356,0
2024-05-17 12:30:00,419.3222961425781,419.375,418.5368957519531,418.6099853515625,196395,-0.0017218227552351362,416.9534683227539,420.34672317504885,419.3275713239397,40.99889024701679,-1.790008544921875,33.660445418367274,4.89501953125,0.0,1,1.0,1.0,-0.0017218227552351362,0
2024-05-17 12:45:00,418.6357116699219,419.2998962402344,418.3299865722656,419.239990234375,196632,0.0015049924867018838,417.003155708313,420.4344730377197,419.3074253627232,42.328773247761035,-1.69000244140625,40.405876636371914,4.89501953125,0.0,1,1.0,1.0,0.0015049924867018838,0
2024-05-17 13:00:00,419.239990234375,419.2900085449219,418.92999267578125,419.1600036621094,110724,-0.00019078946219064363,417.05128078460694,420.52209815979006,419.25028337751115,43.56366460559498,-1.042510986328125,39.85183381584408,4.89501953125,0.0,1,1.0,1.0,-0.00019078946219064363,0
2024-05-17 13:15:00,419.1400146484375,419.20001220703125,418.8699951171875,419.08990478515625,141618,-0.00016723655964467898,417.10168647766113,420.6014720916748,419.1974138532366,44.75633058355798,0.389892578125,39.34268880405654,4.89501953125,0.0,1,1.0,1.0,-0.00016723655964467898,1
2024-05-17 13:30:00,419.1000061035156,419.5899963378906,418.8800964355469,419.4700012207031,252607,0.0009069567918649213,417.15162391662597,420.6837844848633,419.17027064732144,44.71468270012016,-0.569000244140625,43.55378740001656,4.89501953125,0.0,1,1.0,1.0,0.0009069567918649213,0
2024-05-17 13:45:00,419.4700012207031,419.6199951171875,419.3599853515625,419.45001220703125,115894,-4.7653023133253924e-05,417.2009365081787,420.7604095458984,419.19312831333707,44.59107826058959,-0.274993896484375,43.3832120739749,4.89501953125,0.0,1,1.0,1.0,-4.7653023133253924e-05,0
2024-05-17 14:00:00,419.489990234375,419.614990234375,418.6000061035156,418.6521911621094,207371,-0.001902064660158076,417.2439502716064,420.817374420166,419.0960126604353,45.2243399284662,-1.45281982421875,37.132330183191755,4.89501953125,0.0,1,1.0,1.0,-0.001902064660158076,0
2024-05-17 14:15:00,418.6099853515625,418.88958740234375,418.1300048828125,418.74029541015625,220772,0.00021044735918440693,417.286017036438,420.8749404907227,419.11462838309154,46.17473319074097,-0.776702880859375,38.191447829906785,4.89501953125,0.0,1,1.0,1.0,0.00021044735918440693,0
2024-05-17 14:30:00,418.7099914550781,419.0400085449219,418.70001220703125,418.8399963378906,296608,0.00023809728566170918,417.32904834747313,420.9243843078613,419.0574863978795,46.64724653278007,-0.541015625,39.43489222471804,2.45501708984375,-0.4984663341645885,0,0.0,1.0,0.00023809728566170918,0
2024-05-17 14:45:00,418.8599853515625,419.9800109863281,418.8349914550781,419.8334045410156,274449,0.0023718083559611802,417.38000717163084,420.98255195617674,419.1536865234375,44.947741980376065,0.273406982421875,50.18781682557273,2.350006103515625,-0.04277403475623398,0,0.0,0.0,0.0,0
