Datetime,Open,High,Low,Close,Volume,returns,sma160,sma80,sma7,ADX,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-05-14 09:30:00,169.91000366210938,170.52000427246094,169.19290161132812,169.69000244140625,1976540,0.003014598579646366,168.56428184509278,168.03151588439943,168.5535670689174,32.998592215958375,3.5,69.94618645868678,4.82000732421875,0.3027057566922218,2,2.0,0.0,0.0,0
2024-05-14 09:45:00,169.66000366210938,169.75,168.80999755859375,168.86000061035156,684381,-0.0048912830403269325,168.57700061798096,168.02539081573485,168.66856820242745,34.16110324805101,2.661407470703125,59.88628856264817,4.6999969482421875,-0.024898380418128196,0,0.0,1.0,-0.0048912830403269325,1
2024-05-14 10:00:00,168.84500122070312,169.55999755859375,168.8000030517578,169.32000732421875,587945,0.0027241899336993836,168.59062566757203,168.03051586151122,168.8671417236328,35.21873107369454,2.158111572265625,63.0575028084532,4.6999969482421875,0.0,1,1.0,0.0,0.0,0
2024-05-14 10:15:00,169.3397979736328,169.97000122070312,169.1999969482422,169.86500549316406,579560,0.0032187464290722723,168.6070631980896,168.0436658859253,169.1164289202009,36.50338251591233,1.285003662109375,66.44235542852499,4.6999969482421875,0.0,1,1.0,1.0,0.0032187464290722723,1
2024-05-14 10:30:00,169.8699951171875,170.1699981689453,169.33999633789062,169.47999572753906,757303,-0.0022665631717799783,168.6189269065857,168.05610332489013,169.28785705566406,37.83593401571948,2.0099945068359375,62.112681605117345,4.6999969482421875,0.0,1,1.0,1.0,-0.0022665631717799783,1
2024-05-14 10:45:00,169.47000122070312,169.9199981689453,169.4199981689453,169.9199981689453,1040194,0.0025961910107290542,168.63614568710327,168.0747283935547,169.47357177734375,39.07330326554041,2.351898193359375,64.92566776569747,4.4600067138671875,-0.051061785149617345,0,0.0,1.0,0.0025961910107290542,1
2024-05-14 11:00:00,169.9199981689453,170.13999938964844,169.6999969482422,169.8300018310547,462893,-0.0005296394706946206,168.6562394142151,168.08910350799562,169.5664302280971,40.3843789468511,1.850006103515625,63.880948701550174,4.3950042724609375,-0.014574516492126044,0,0.0,0.0,-0.0,0
2024-05-14 11:15:00,169.83999633789062,170.0,169.58889770507812,169.75,464830,-0.000471070071201396,168.6757393836975,168.09822845458984,169.5750013078962,41.30061374376953,1.8751983642578125,62.91183393055244,4.3950042724609375,0.0,1,1.0,0.0,-0.0,0
2024-05-14 11:30:00,169.74000549316406,169.74000549316406,169.22999572753906,169.2899932861328,458017,-0.0027099070036358253,168.69130182266235,168.1008783340454,169.6364288330078,41.21855802647284,1.2350006103515625,57.50937549915699,3.5,-0.20364127472390126,0,0.0,1.0,-0.0027099070036358253,1
2024-05-14 11:45:00,169.3000030517578,169.5699005126953,169.08999633789062,169.47999572753906,456271,0.0011223489216229954,168.70983304977418,168.10375328063964,169.65928431919642,40.7962868545526,1.5500030517578125,59.07270951262781,3.0900115966796875,-0.1171395438058036,0,0.0,0.0,0.0,0
2024-05-14 12:00:00,169.49000549316406,169.52000427246094,169.07000732421875,169.11000061035156,321215,-0.002183119698576763,168.72373933792113,168.102628326416,169.55142647879464,40.353075613364936,0.9900054931640625,54.84127430629498,3.0900115966796875,0.0,1,1.0,0.0,-0.0,0
2024-05-14 12:15:00,169.11500549316406,169.35000610351562,169.02999877929688,169.14999389648438,487197,0.00023649273247272617,168.73780183792115,168.1047857284546,169.50428336007255,39.83318892173049,0.8699951171875,55.214706716291296,3.010009765625,-0.025890463045721845,0,0.0,1.0,0.00023649273247272617,1
2024-05-14 12:30:00,169.1699981689453,169.24000549316406,169.05999755859375,169.1300048828125,345880,-0.00011817330412733362,168.75090808868407,168.10622329711913,169.39142717633928,39.350436993784214,0.510009765625,54.97003414059268,2.82000732421875,-0.06312352988887993,0,0.0,0.0,-0.0,0
2024-05-14 12:45:00,169.13999938964844,169.33999633789062,169.10000610351562,169.2899932861328,402157,0.0009459492621144427,168.7668767929077,168.10784816741943,169.3142830984933,39.05336820829545,0.1100006103515625,56.626699597497336,2.82000732421875,0.0,1,1.0,0.0,0.0,0
2024-05-14 13:00:00,169.31910705566406,169.64990234375,169.2100067138672,169.61990356445312,586796,0.0019487878280124438,168.78650121688844,168.1124719619751,169.29569789341517,39.21956057713823,-0.070098876953125,59.902674950822245,2.7649993896484375,-0.019506309114126763,0,0.0,1.0,0.0019487878280124438,0
2024-05-14 13:15:00,169.639892578125,170.80999755859375,169.38999938964844,170.6199951171875,1498533,0.005896074291507736,168.81068868637084,168.12972183227538,169.48569815499442,40.53771326694075,1.7599945068359375,67.8339715857652,2.9499969482421875,0.06690690756979589,2,2.0,0.0,0.0,0
2024-05-14 13:30:00,170.6199951171875,171.25,170.38999938964844,170.72999572753906,2026937,0.0006447111329244137,168.83450117111207,168.14684677124023,169.66426958356584,42.06995882582602,1.4099884033203125,68.5703621051872,3.1649932861328125,0.07288018993332668,2,2.0,1.0,0.0006447111329244137,1
2024-05-14 13:45:00,170.7100067138672,170.75,170.1300048828125,170.30999755859375,886851,-0.0024600139369509444,168.85381364822388,168.159596824646,169.835697719029,42.787794000763604,0.4449920654296875,62.670884498785526,3.05999755859375,-0.03317407591323929,0,0.0,1.0,-0.0024600139369509444,1
2024-05-14 14:00:00,170.3000030517578,170.4550018310547,169.95010375976562,170.40499877929688,856013,0.0005578135286534724,168.87434492111205,168.17478427886962,170.01498413085938,42.98246819171083,0.9250030517578125,63.43715752396398,2.75,-0.10130647252418468,0,0.0,0.0,0.0,0
2024-05-14 14:15:00,170.39999389648438,170.6199951171875,170.25,170.4698944091797,708196,0.00038083172646152796,168.8954692840576,168.19279537200927,170.2063969203404,43.323311022542896,0.549896240234375,63.98108057886935,2.4499969482421875,-0.10909201882102271,0,0.0,0.0,0.0,0
2024-05-14 14:30:00,170.46800231933594,171.11500549316406,170.36000061035156,171.0500030517578,1005851,0.003402997606050562,168.92153177261352,168.2168167114258,170.45782688685827,44.07755738816614,1.220001220703125,68.49319812439728,2.4499969482421875,0.0,1,1.0,0.0,0.0,0
2024-05-14 14:45:00,171.07000732421875,171.0850067138672,170.67999267578125,170.82000732421875,576948,-0.0013446110694863567,168.94484434127807,168.23775424957276,170.62927028111048,44.77792901338773,1.07000732421875,65.0157290360902,2.4499969482421875,0.0,1,1.0,1.0,-0.0013446110694863567,1
2024-05-14 15:00:00,170.8300018310547,170.92999267578125,170.61000061035156,170.7899932861328,482421,-0.0001757056363366205,168.9670630455017,168.25700416564942,170.65355573381697,45.220833365204285,1.5,64.55511640214914,2.220001220703125,-0.09387592409210088,0,0.0,1.0,-0.0001757056363366205,1
2024-05-14 15:15:00,170.77999877929688,171.02999877929688,170.67999267578125,170.92999267578125,552482,0.000819716582656449,168.98912553787233,168.27587909698485,170.68212672642298,45.730916048003564,1.4499969482421875,65.77318106162961,2.220001220703125,0.0,1,1.0,0.0,0.0,0
2024-05-14 15:30:00,170.91000366210938,170.97000122070312,170.76040649414062,170.77999877929688,771494,-0.0008775165442665989,169.01137552261352,168.29231662750243,170.74926975795202,46.204564253460035,1.6699981689453125,63.26470253825393,2.220001220703125,0.0,1,1.0,1.0,-0.0008775165442665989,1
2024-05-14 15:45:00,170.77149963378906,170.7949981689453,170.0399932861328,170.27999877929688,2099832,-0.002927743316394782,169.02903175354004,168.3027540206909,170.73141261509485,44.56804224077,1.1300048828125,55.646068279212614,2.220001220703125,0.0,1,1.0,1.0,-0.002927743316394782,1
2024-05-15 09:30:00,170.7899932861328,172.5500030517578,170.61000061035156,171.75,2841577,0.008632847258875254,169.05875053405762,168.33062896728515,170.9142848423549,44.87605790156164,2.6199951171875,67.88933537384024,3.5200042724609375,0.5855866382569248,2,2.0,1.0,0.008632847258875254,1
2024-05-15 09:45:00,171.72000122070312,172.0,170.702392578125,171.1999969482422,1096091,-0.0032023467351255386,169.08501930236815,168.34612884521485,170.93571254185267,45.1620724437253,1.910003662109375,61.09421187399907,3.5200042724609375,0.0,1,1.0,1.0,-0.0032023467351255386,1
2024-05-15 10:00:00,171.25,171.85000610351562,171.1300048828125,171.7050018310547,1082027,0.0029497949288233016,169.11395683288575,168.3913787841797,171.06214032854353,45.42765737573442,2.0850982666015625,64.5980067536017,3.5200042724609375,0.0,1,1.0,1.0,0.0029497949288233016,1
2024-05-15 10:15:00,171.72000122070312,171.72500610351562,171.38999938964844,171.6199951171875,600469,-0.0004950741851470486,169.13589429855347,168.43487873077393,171.1807120186942,45.67427195545717,1.0,63.56035152061672,3.5200042724609375,0.0,1,1.0,1.0,-0.0004950741851470486,1
2024-05-15 10:30:00,171.6199951171875,171.92999267578125,171.44000244140625,171.67999267578125,597076,0.00034959538690571,169.14475297927856,168.4775661468506,171.28785487583704,46.08509447862855,0.9499969482421875,63.999895922785356,3.5200042724609375,0.0,1,1.0,1.0,0.00034959538690571,1
2024-05-15 10:45:00,171.6999969482422,171.860107421875,171.58999633789062,171.80999755859375,467355,0.0007572512136462262,169.15531549453735,168.52406616210936,171.43499755859375,46.46657253585911,1.5,64.98546640822323,3.4900054931640625,-0.008522370137892477,0,0.0,1.0,0.0007572512136462262,1
2024-05-15 11:00:00,171.8000030517578,171.8699951171875,171.57000732421875,171.61000061035156,432273,-0.0011640588503819549,169.16403427124024,168.56706619262695,171.62499782017298,46.760232222114745,1.2050018310546875,62.16588622047692,3.4499969482421875,-0.011463748409634489,0,0.0,0.0,-0.0,0
2024-05-15 11:15:00,171.61500549316406,171.63890075683594,171.21229553222656,171.3000030517578,502506,-0.0018064073043017048,169.17184677124024,168.6114725112915,171.56071254185267,45.98521978541029,0.830108642578125,57.967590314672066,3.339996337890625,-0.031884263088293174,0,0.0,0.0,-0.0,0
2024-05-15 11:30:00,171.32009887695312,171.5,171.08999633789062,171.27999877929688,525024,-0.00011677917165531237,169.1784092903137,168.65278491973876,171.57214137486048,44.92944277375391,0.2299957275390625,57.69680702080288,3.160003662109375,-0.053890081776234666,0,0.0,0.0,-0.0,0
2024-05-15 11:45:00,171.27999877929688,171.43499755859375,171.16000366210938,171.23500061035156,566275,-0.0002627170087926567,169.18172178268432,168.69072246551514,171.50499834333147,43.94907840578727,0.4149932861328125,57.0512148126103,2.5998992919921875,-0.17724801297961312,0,0.0,0.0,-0.0,0
2024-05-15 12:00:00,171.23500061035156,171.25,170.99000549316406,171.08999633789062,406537,-0.0008468144476543316,169.18306550979614,168.73578491210938,171.42928423200334,42.543294645638085,0.3000030517578125,54.91867479489883,2.5998992919921875,0.0,1,1.0,0.0,-0.0,0
2024-05-15 12:15:00,171.08999633789062,171.1199951171875,170.83999633789062,171.07000732421875,463165,-0.00011683332807133073,169.18550310134887,168.77684745788574,171.34214346749442,40.81332625598518,0.1400146484375,54.61560386413758,2.5998992919921875,0.0,1,1.0,1.0,-0.00011683332807133073,0
2024-05-15 12:30:00,171.08970642089844,171.16000366210938,170.63999938964844,170.63999938964844,428121,-0.00251363720208031,169.18397188186646,168.81197242736818,171.1750008719308,38.663761621643694,-0.1399993896484375,48.4246127871517,2.510009765625,-0.034574233949773214,0,0.0,1.0,-0.00251363720208031,0
2024-05-15 12:45:00,170.63999938964844,170.92999267578125,170.50999450683594,170.82000732421875,658645,0.0010548988233367584,169.18344316482543,168.84922256469727,171.06214468819755,36.327256089555895,0.540008544921875,50.932111236532464,2.510009765625,0.0,1,1.0,0.0,0.0,0
2024-05-15 13:00:00,170.8300018310547,171.25999450683594,170.67999267578125,171.17999267578125,746402,0.0021073957155337553,169.18365564346314,168.89550247192383,171.04500034877233,34.86499625326515,-0.57000732421875,55.58289636358549,2.510009765625,0.0,1,1.0,1.0,0.0021073957155337553,0
2024-05-15 13:15:00,171.17999267578125,171.55999755859375,171.17999267578125,171.52999877929688,478141,0.0020446671251970194,169.1843744277954,168.944002532959,171.0807146344866,34.06887537747137,0.3300018310546875,59.593045243777766,2.510009765625,0.0,1,1.0,1.0,0.0020446671251970194,0
2024-05-15 13:30:00,171.52999877929688,171.64999389648438,171.3699951171875,171.62989807128906,516162,0.0005824012866735284,169.18449878692627,168.99675121307374,171.13712855747767,33.48930137691176,-0.075103759765625,60.68410833973318,2.510009765625,0.0,1,1.0,1.0,0.0005824012866735284,0
2024-05-15 13:45:00,171.6300048828125,172.0449981689453,171.47999572753906,171.9949951171875,682645,0.002127234531985822,169.18909254074097,169.05931358337403,171.26641409737724,33.59463443016527,0.375,64.46096079858579,2.510009765625,0.0,1,1.0,1.0,0.002127234531985822,0
2024-05-15 14:00:00,171.9949951171875,172.13999938964844,171.74000549316406,172.1300048828125,887920,0.000784963338805289,169.19496755599977,169.13028373718262,171.4178423200335,33.834365479241534,0.45001220703125,65.77045785862089,2.510009765625,0.0,1,1.0,1.0,0.000784963338805289,0
2024-05-15 14:15:00,172.125,172.25999450683594,171.88999938964844,172.19000244140625,491515,0.0003485595590064783,169.20121755599976,169.17165870666503,171.63927132742745,34.23665721868564,0.3800048828125,66.36360355856232,2.040008544921875,-0.18725075381772205,0,0.0,1.0,0.0003485595590064783,0
2024-05-15 14:30:00,172.17999267578125,172.24000549316406,172.0449981689453,172.1199951171875,473219,-0.00040657020283496603,169.20787382125854,169.21522121429444,171.82498386928015,34.61021383388374,0.5099945068359375,64.94934232352703,1.75,-0.1421604559666103,0,0.0,0.0,-0.0,0
2024-05-15 14:45:00,172.1199951171875,172.1999969482422,172.02000427246094,172.1199951171875,569920,0.0,169.21618633270265,169.2602210998535,171.95926993233817,34.86198908130204,0.8199920654296875,64.94934232352703,1.75,0.0,1,1.0,0.0,0.0,0
2024-05-15 15:00:00,172.11500549316406,172.30999755859375,172.0500030517578,172.21499633789062,532215,0.0005519476144444369,169.2245800971985,169.30765857696534,172.05712672642298,35.28706364506327,0.93499755859375,66.08677029103592,1.8000030517578125,0.02857317243303581,2,2.0,1.0,0.0005519476144444369,0
2024-05-15 15:15:00,172.2115936279297,172.46499633789062,172.18499755859375,172.34559631347656,593051,0.0007583542569642443,169.2349338531494,169.3510772705078,172.15936933244978,35.942359158720656,1.110595703125,67.64136272102137,1.9550018310546875,0.08611028694951894,2,2.0,1.0,0.0007583542569642443,0
2024-05-15 15:30:00,172.33999633789062,172.3699951171875,172.13999938964844,172.32000732421875,672452,-0.00014847486564883994,169.2444338798523,169.39645233154297,172.20579964773995,36.35575849496944,1.230010986328125,66.99336436364854,1.9550018310546875,0.0,1,1.0,1.0,-0.00014847486564883994,0
2024-05-15 15:45:00,172.3249969482422,172.64999389648438,172.25999450683594,172.58999633789062,2586014,0.001566788545707798,169.25499639511108,169.4430772781372,172.2715127127511,37.20765285665021,1.519989013671875,70.23352544663693,2.1399993896484375,0.09462781858058267,2,2.0,1.0,0.001566788545707798,0
2024-05-16 09:30:00,173.3000030517578,173.6999969482422,172.69000244140625,173.58999633789062,3249991,0.0057940785747641055,169.27252759933472,169.50632724761962,172.4715118408203,39.15236579928881,2.9499969482421875,78.60935476183559,3.19000244140625,0.4906557716029576,2,2.0,1.0,0.0057940785747641055,0
2024-05-16 09:45:00,173.58999633789062,174.02999877929688,173.3300018310547,173.74000549316406,1324079,0.0008641578341959111,169.2916838645935,169.57032737731933,172.70294189453125,41.20102939947379,2.9199981689453125,79.53943514663239,3.5200042724609375,0.10344877068784086,2,2.0,1.0,0.0008641578341959111,0
2024-05-16 10:00:00,173.77999877929688,174.22000122070312,173.75999450683594,173.99000549316406,1127925,0.0014389316915834893,169.31115264892577,169.67673988342284,172.97008623395647,43.23192845435828,2.8100128173828125,81.02054497793283,3.7100067138671875,0.05397790079198228,2,2.0,1.0,0.0014389316915834893,0
2024-05-16 10:15:00,174.0449981689453,174.36000061035156,173.94009399414062,174.28990173339844,779844,0.0017236406159326645,169.32983951568605,169.79748859405518,173.2665012904576,45.20998001746186,2.7599029541015625,82.6436401543681,3.850006103515625,0.037735616252431825,2,2.0,1.0,0.0017236406159326645,1
2024-05-16 10:30:00,174.3000030517578,174.6699981689453,174.2899932861328,174.49000549316406,692955,0.0011481087416740365,169.36315202713013,169.91698875427247,173.57284545898438,47.237912453137746,2.860107421875,83.64845916582098,4.160003662109375,0.08051871873934857,2,2.0,1.0,0.0011481087416740365,1
2024-05-16 10:45:00,174.49000549316406,175.05999755859375,174.47999572753906,174.93499755859375,920152,0.0025502438616584744,169.39549579620362,170.04108753204346,173.9464154924665,49.330081346095845,2.94000244140625,85.63950118340972,4.5500030517578125,0.09374977075156798,2,2.0,1.0,0.0025502438616584744,1
